Speed (TAS), Efficiency
  64.889573,    8.371920
  65.792019,    9.076139
  66.694464,    9.591190
  67.596909,    9.992900
  68.499355,   10.338370
  69.401800,   10.627299
  70.304245,   10.936958
  71.206691,   11.178010
  72.109136,   11.429467
  73.011581,   11.695888
  73.914027,   11.924118
  74.816472,   12.158438
  75.718917,   12.405169
  76.621363,   12.638323
  77.523808,   12.848532
  78.426253,   13.068440
  79.328699,   13.298687
  80.231144,   13.507745
  81.133589,   13.692190
  82.036035,   13.883892
  82.938480,   14.083249
  83.840925,   14.290693
  84.743371,   14.438748
  85.645816,   14.586148
  86.548261,   14.738199
  87.450707,   14.895098
  88.353152,   15.057054
  89.255597,   15.180810
  90.158043,   15.273248
  91.060488,   15.367767
  91.962933,   15.464421
  92.865379,   15.563271
  93.767824,   15.664376
  94.670269,   15.757351
  95.572715,   15.782509
  96.475160,   15.807987
  97.377605,   15.833788
  98.280051,   15.859915
  99.182496,   15.886371
 100.084941,   15.913158
 100.987387,   15.940279
 101.889832,   15.951823
 102.792278,   15.912551
 103.694723,   15.873128
 104.597168,   15.833558
 105.499614,   15.793845
 106.402059,   15.753991
 107.304504,   15.714002
 108.206950,   15.673879
 109.109395,   15.633628
 110.011840,   15.593251
 110.914286,   15.539583
 111.816731,   15.440759
 112.719176,   15.342398
 113.621622,   15.244507
 114.524067,   15.147090
 115.426512,   15.050156
 116.328958,   14.953707
 117.231403,   14.857750
 118.133848,   14.762289
 119.036294,   14.667330
 119.938739,   14.572875
 120.841184,   14.478929
 121.743630,   14.385496
 122.646075,   14.292579
 123.548520,   14.159731
 124.450966,   14.025598
 125.353411,   13.893034
 126.255856,   13.762021
 127.158302,   13.632542
 128.060747,   13.504581
 128.963192,   13.378120
 129.865638,   13.253141
 130.768083,   13.129629
 131.670528,   13.007566
 132.572974,   12.886935
 133.475419,   12.767720
 134.377864,   12.649904
 135.280310,   12.533470
 136.182755,   12.418401
 137.085200,   12.304683
 137.987646,   12.192297
 138.890091,   12.081228
 139.792536,   11.969281
 140.694982,   11.833387
 141.597427,   11.699698
 142.499873,   11.568170
 143.402318,   11.438759
 144.304763,   11.311421
 145.207209,   11.186114
 146.109654,   11.062797
 147.012099,   10.941431
 147.914545,   10.821975
 148.816990,   10.704393
 149.719435,   10.588645
 150.621881,   10.474697
 151.524326,   10.362512
 152.426771,   10.252055
 153.329217,   10.143293
 154.231662,   10.036193
